frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,5,160,156,0.9996688365936279
frame_00003.jpg,49,0,158,154,0.999876856803894
frame_00005.jpg,51,0,159,146,0.9996910095214844
frame_00006.jpg,50,-1,160,150,0.9998877048492432
frame_00008.jpg,56,5,159,151,0.9999581575393677
frame_00010.jpg,58,3,161,154,0.9991242289543152
frame_00013.jpg,58,2,163,154,0.9993728995323181
frame_00014.jpg,58,1,163,154,0.9993342757225037
frame_00015.jpg,49,-3,161,151,0.9999496936798096
frame_00016.jpg,56,3,162,154,0.9995211362838745
frame_00018.jpg,57,3,161,152,0.999873161315918
frame_00020.jpg,48,-5,161,155,0.9999872446060181
frame_00022.jpg,51,-9,164,153,0.9999023675918579
frame_00023.jpg,49,-3,162,154,0.9999831914901733
frame_00028.jpg,52,0,161,154,0.9999023675918579
frame_00029.jpg,49,2,161,155,0.9999595880508423
frame_00031.jpg,48,0,160,154,0.9997844099998474
frame_00034.jpg,57,11,159,157,0.9994687438011169
frame_00039.jpg,58,3,164,155,0.9996077418327332
frame_00040.jpg,58,5,163,154,0.9998096823692322
frame_00045.jpg,55,5,160,152,0.9999409914016724
frame_00046.jpg,61,6,162,149,0.9996535778045654
frame_00047.jpg,61,4,161,149,0.99944669008255
frame_00048.jpg,62,7,162,149,0.9991590976715088
frame_00049.jpg,56,4,158,149,0.9998574256896973
frame_00051.jpg,60,4,162,150,0.9996647834777832
frame_00057.jpg,45,0,156,154,0.999995231628418
