frame,x1,y1,x2,y2,prob
frame_00000.jpg,28,-31,179,165,0.9999997615814209
frame_00005.jpg,25,-35,168,164,0.9999986886978149
frame_00011.jpg,40,-18,171,159,0.9999990463256836
frame_00012.jpg,38,-18,175,163,0.9999988079071045
frame_00015.jpg,39,-4,168,166,0.9999994039535522
frame_00018.jpg,37,-27,175,157,0.9999896287918091
frame_00020.jpg,36,-23,171,153,0.9999973773956299
frame_00022.jpg,36,-25,174,161,0.9999843835830688
frame_00026.jpg,41,-9,164,158,0.9999997615814209
frame_00028.jpg,35,-10,169,166,0.9999991655349731
frame_00031.jpg,36,-15,168,162,0.9999996423721313
frame_00033.jpg,38,-14,169,162,0.9999996423721313
frame_00035.jpg,42,-4,170,166,0.9999983310699463
frame_00038.jpg,42,-10,170,159,0.9999977350234985
frame_00045.jpg,41,-16,170,158,0.9999963045120239
