frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-14,183,151,0.9999994039535522
frame_00001.jpg,46,-13,182,150,0.9999988079071045
frame_00002.jpg,48,-7,182,155,0.9999985694885254
frame_00005.jpg,48,10,180,167,0.9998577833175659
frame_00008.jpg,41,1,179,164,0.9999994039535522
frame_00010.jpg,41,-18,181,156,0.9999916553497314
frame_00013.jpg,43,-5,177,161,0.999992847442627
frame_00019.jpg,40,-5,177,158,0.9999985694885254
frame_00022.jpg,45,-3,178,157,0.9999986886978149
frame_00024.jpg,41,-14,183,155,0.999998927116394
frame_00031.jpg,53,-2,178,151,0.9999910593032837
frame_00033.jpg,46,-6,178,160,0.9999762773513794
frame_00034.jpg,50,-3,174,155,0.9999722242355347
frame_00036.jpg,45,-21,185,154,0.9999911785125732
frame_00037.jpg,50,-4,176,156,0.9999877214431763
frame_00038.jpg,47,-4,177,159,0.9999959468841553
frame_00044.jpg,50,-3,180,161,0.9999915361404419
frame_00046.jpg,52,-2,179,161,0.9999898672103882
frame_00056.jpg,53,0,173,155,0.9999986886978149
frame_00058.jpg,51,0,171,155,0.9999921321868896
frame_00059.jpg,51,-3,173,153,0.9999943971633911
frame_00062.jpg,50,-7,173,148,0.9999997615814209
frame_00063.jpg,48,-18,174,148,0.9999991655349731
frame_00066.jpg,47,-10,173,150,0.9999998807907104
frame_00068.jpg,50,-20,177,150,0.9999990463256836
frame_00071.jpg,60,-11,177,153,0.9999966621398926
frame_00072.jpg,61,-10,182,153,0.9999995231628418
frame_00074.jpg,51,-19,184,154,0.9999943971633911
frame_00075.jpg,46,-34,188,149,0.999990701675415
frame_00076.jpg,56,-18,193,156,0.9999927282333374
frame_00077.jpg,51,-22,192,154,0.9999862909317017
frame_00079.jpg,47,-12,187,154,0.9999895095825195
frame_00086.jpg,42,-7,174,160,0.9999608993530273
frame_00093.jpg,41,-5,174,156,0.9999713897705078
frame_00095.jpg,44,-4,175,155,0.999985933303833
frame_00099.jpg,42,-11,175,158,0.999996542930603
frame_00101.jpg,46,-7,173,155,0.9999963045120239
frame_00103.jpg,44,-8,174,155,0.9999994039535522
