frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-15,175,159,0.9997846484184265
frame_00002.jpg,49,-10,175,167,0.999853253364563
frame_00006.jpg,44,-22,173,164,0.9999624490737915
frame_00009.jpg,46,-8,174,171,0.9994655251502991
frame_00011.jpg,38,-10,172,172,0.9999668598175049
frame_00014.jpg,37,-16,173,168,0.9999827146530151
frame_00017.jpg,41,-17,170,149,0.9999985694885254
frame_00021.jpg,40,-14,177,159,0.9999961853027344
frame_00023.jpg,47,-4,174,172,0.9999821186065674
frame_00025.jpg,49,-5,172,167,0.9993964433670044
frame_00026.jpg,38,-21,176,167,0.999931812286377
frame_00030.jpg,36,-9,173,166,0.9999791383743286
frame_00032.jpg,41,-4,171,167,0.998633086681366
frame_00034.jpg,38,0,174,179,0.9980119466781616
frame_00035.jpg,48,-4,176,167,0.9998069405555725
frame_00037.jpg,37,-27,180,161,0.9999266862869263
frame_00038.jpg,39,-26,177,155,0.9999918937683105
frame_00043.jpg,45,-20,177,160,0.999910831451416
frame_00051.jpg,48,-6,169,159,0.9998764991760254
frame_00054.jpg,42,-7,171,163,0.9999929666519165
frame_00057.jpg,34,-33,173,156,0.9999644756317139
frame_00060.jpg,39,-7,168,168,0.9999521970748901
frame_00062.jpg,47,2,164,157,0.9994713664054871
frame_00064.jpg,45,-7,170,159,0.999891996383667
frame_00068.jpg,39,-5,167,161,0.9999980926513672
frame_00071.jpg,40,-8,171,154,0.9999924898147583
frame_00073.jpg,49,-3,177,167,0.9998579025268555
frame_00076.jpg,46,-11,181,152,0.9998741149902344
frame_00078.jpg,41,-30,189,162,0.999957799911499
frame_00079.jpg,39,-46,196,158,0.9999959468841553
frame_00081.jpg,45,-22,190,160,0.9999943971633911
frame_00083.jpg,40,-14,185,167,0.9999672174453735
frame_00084.jpg,38,0,184,166,0.9999746084213257
frame_00086.jpg,40,-4,180,159,0.999998927116394
frame_00087.jpg,40,-17,182,155,0.9999899864196777
frame_00088.jpg,37,-27,180,150,0.9999877214431763
frame_00090.jpg,43,-25,181,151,0.9999866485595703
frame_00092.jpg,45,-15,179,157,0.9999756813049316
frame_00097.jpg,41,-9,177,162,0.9999959468841553
frame_00100.jpg,36,-25,179,160,0.9999957084655762
frame_00102.jpg,37,-13,175,159,0.9999988079071045
