frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-9,169,155,0.9999715089797974
frame_00001.jpg,54,-8,171,159,0.9999122619628906
frame_00003.jpg,57,-6,171,156,0.9997343420982361
frame_00004.jpg,57,-6,171,161,0.9999641180038452
frame_00005.jpg,56,-4,173,155,0.9999688863754272
frame_00006.jpg,56,-3,169,156,0.9999668598175049
frame_00009.jpg,56,0,172,157,0.9998699426651001
frame_00011.jpg,59,0,168,167,0.9990788698196411
frame_00013.jpg,57,1,170,157,0.9998992681503296
frame_00014.jpg,55,2,168,159,0.9995337724685669
frame_00017.jpg,59,4,172,160,0.9996128678321838
frame_00020.jpg,58,4,170,157,0.999955415725708
frame_00021.jpg,50,-17,169,162,0.9996967315673828
frame_00023.jpg,55,-1,169,158,0.9994007349014282
frame_00025.jpg,57,3,166,157,0.9993354678153992
frame_00029.jpg,56,0,171,162,0.9995146989822388
frame_00030.jpg,61,1,170,152,0.9998410940170288
frame_00032.jpg,55,1,166,156,0.9991493225097656
frame_00043.jpg,55,-5,166,160,0.9999792575836182
frame_00045.jpg,53,-3,164,155,0.9996777772903442
frame_00047.jpg,57,-3,165,147,0.9998781681060791
frame_00049.jpg,59,-1,169,157,0.9998980760574341
