frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-7,171,153,0.9999878406524658
frame_00003.jpg,56,-4,171,155,0.9999970197677612
frame_00009.jpg,56,-8,170,153,0.9985873699188232
frame_00013.jpg,52,-7,168,153,0.9998739957809448
frame_00025.jpg,62,-2,167,149,0.9999158382415771
frame_00035.jpg,54,-13,168,152,0.9988666772842407
frame_00037.jpg,52,-10,165,150,0.9993143081665039
frame_00039.jpg,50,-6,168,155,0.9999969005584717
frame_00041.jpg,55,0,170,155,0.9999984502792358
frame_00042.jpg,52,-5,167,154,0.9999954700469971
frame_00047.jpg,47,-4,166,154,0.9999916553497314
frame_00048.jpg,47,-18,169,155,0.9996553659439087
frame_00051.jpg,48,-12,166,152,0.9996509552001953
frame_00053.jpg,48,-5,165,158,0.9996993541717529
frame_00061.jpg,48,-12,167,153,0.9993507266044617
frame_00068.jpg,51,-6,169,155,0.9997060894966125
frame_00070.jpg,43,-8,165,164,0.999811589717865
frame_00071.jpg,41,-15,168,164,0.9998056292533875
frame_00072.jpg,51,-4,173,157,0.9999988079071045
frame_00073.jpg,47,-8,169,154,0.9999939203262329
frame_00074.jpg,48,-9,170,158,0.9999986886978149
frame_00077.jpg,54,-6,174,160,0.9999790191650391
frame_00083.jpg,50,-6,170,156,0.9999990463256836
