frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,2,175,163,0.9999972581863403
frame_00003.jpg,48,-5,171,144,0.9999995231628418
frame_00006.jpg,50,-4,174,158,0.9998644590377808
frame_00011.jpg,51,1,170,155,0.999966025352478
frame_00018.jpg,51,-4,166,154,0.9999830722808838
frame_00024.jpg,43,-13,172,153,0.9999696016311646
frame_00027.jpg,48,-26,177,151,0.9999911785125732
frame_00029.jpg,46,-17,171,154,0.9999912977218628
frame_00031.jpg,56,-1,173,156,0.9999297857284546
frame_00034.jpg,47,-4,176,159,0.9999978542327881
frame_00038.jpg,51,-3,172,153,0.9999878406524658
frame_00041.jpg,51,-2,173,152,0.9999902248382568
frame_00042.jpg,52,-3,173,150,0.9999879598617554
frame_00045.jpg,50,0,167,148,0.9995701909065247
frame_00047.jpg,48,0,169,153,0.9997712969779968
frame_00048.jpg,52,0,171,152,0.9993460774421692
frame_00051.jpg,51,-1,171,152,0.9999538660049438
frame_00054.jpg,55,-1,170,153,0.9999908208847046
frame_00056.jpg,52,-3,167,154,0.9999759197235107
frame_00059.jpg,40,-30,172,153,0.9999834299087524
frame_00065.jpg,53,-2,175,159,0.9999912977218628
frame_00068.jpg,47,-4,171,154,0.9998747110366821
frame_00071.jpg,50,0,172,150,0.9998106360435486
frame_00073.jpg,50,-13,176,152,0.9985882639884949
frame_00075.jpg,47,6,166,158,0.9999076128005981
frame_00077.jpg,51,1,171,152,0.9994144439697266
frame_00082.jpg,53,-9,173,143,0.9998399019241333
frame_00084.jpg,51,-4,171,148,0.9995173215866089
frame_00085.jpg,42,-16,176,155,0.9999088048934937
frame_00087.jpg,38,-19,171,158,0.9999701976776123
frame_00089.jpg,41,-28,174,157,0.9999867677688599
frame_00093.jpg,48,-11,174,155,0.9999511241912842
frame_00097.jpg,46,-14,170,161,0.9999953508377075
frame_00100.jpg,52,-1,171,155,0.9999597072601318
frame_00105.jpg,47,-11,180,159,0.9999765157699585
frame_00109.jpg,59,0,176,146,0.9998031258583069
frame_00112.jpg,50,-3,174,153,0.9999343156814575
frame_00115.jpg,43,-13,171,148,0.9994307160377502
frame_00117.jpg,43,-1,169,155,0.999930739402771
frame_00121.jpg,42,-2,169,158,0.9997993111610413
frame_00125.jpg,49,-13,173,158,0.9995163679122925
frame_00127.jpg,45,-8,170,160,0.9991312623023987
frame_00130.jpg,60,7,171,150,0.9999074935913086
frame_00134.jpg,60,-7,179,147,0.9999412298202515
frame_00136.jpg,57,-5,173,153,0.9999492168426514
frame_00139.jpg,54,5,174,162,0.9997226595878601
frame_00141.jpg,52,1,175,158,0.9998925924301147
frame_00142.jpg,50,0,170,152,0.9994268417358398
frame_00145.jpg,50,0,171,152,0.999920129776001
frame_00147.jpg,50,-1,171,147,0.9999818801879883
frame_00150.jpg,57,0,172,148,0.9998914003372192
frame_00153.jpg,46,-8,170,153,0.9976199269294739
frame_00156.jpg,47,-5,172,151,0.999664306640625
frame_00159.jpg,48,-2,170,158,0.998953104019165
frame_00163.jpg,52,-11,177,154,0.9999097585678101
frame_00164.jpg,50,2,175,160,0.9994300007820129
frame_00166.jpg,42,-12,170,150,0.9998807907104492
frame_00168.jpg,48,-17,168,145,0.9987519979476929
frame_00170.jpg,54,0,170,145,0.9999438524246216
frame_00172.jpg,56,-24,173,136,0.9994233846664429
frame_00174.jpg,52,-18,174,144,0.9999649524688721
