frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-4,166,158,0.9997574687004089
frame_00001.jpg,51,-5,165,156,0.9999951124191284
frame_00003.jpg,55,-1,165,158,0.9996881484985352
frame_00007.jpg,53,-9,164,155,0.9984661340713501
frame_00009.jpg,53,0,166,155,0.9994224309921265
frame_00010.jpg,55,3,165,154,0.9998385906219482
frame_00011.jpg,56,5,164,153,0.999848484992981
frame_00012.jpg,56,4,165,153,0.9997305274009705
frame_00014.jpg,58,7,162,151,0.9998341798782349
frame_00016.jpg,53,-1,161,151,0.999777615070343
frame_00017.jpg,52,-2,160,150,0.9995834231376648
frame_00018.jpg,52,-4,162,150,0.9997352957725525
frame_00019.jpg,53,-7,166,152,0.9994937181472778
frame_00023.jpg,59,-3,167,158,0.9962813258171082
frame_00024.jpg,60,-1,166,158,0.9991763234138489
frame_00025.jpg,58,0,164,156,0.9997186064720154
frame_00029.jpg,57,1,161,158,0.9926664233207703
frame_00032.jpg,62,-7,167,154,0.993351936340332
frame_00033.jpg,59,-5,164,154,0.9998213648796082
