frame,x1,y1,x2,y2,prob
frame_00000.jpg,60,1,168,156,0.99998939037323
frame_00002.jpg,58,1,169,151,0.9999810457229614
frame_00003.jpg,57,-1,167,150,0.9999933242797852
frame_00005.jpg,59,-2,169,153,0.9999936819076538
frame_00008.jpg,46,-3,161,156,0.9999974966049194
frame_00013.jpg,46,-6,163,158,0.9999942779541016
frame_00017.jpg,53,-7,165,153,0.9999922513961792
frame_00044.jpg,53,-5,168,149,0.9999949932098389
frame_00048.jpg,57,1,164,152,0.9999984502792358
frame_00054.jpg,58,-3,167,159,0.9999988079071045
