frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-12,173,155,0.999925971031189
frame_00004.jpg,50,-12,170,155,0.9999740123748779
frame_00009.jpg,52,-12,174,160,0.9998347759246826
frame_00010.jpg,52,-4,169,158,0.999943733215332
frame_00013.jpg,51,-3,170,157,0.999922513961792
frame_00015.jpg,54,-15,175,153,0.9999916553497314
frame_00020.jpg,53,-8,172,158,0.9996613264083862
frame_00028.jpg,52,-12,175,156,0.99993896484375
frame_00033.jpg,55,-3,171,158,0.9999611377716064
frame_00036.jpg,52,-1,171,158,0.9999996423721313
frame_00039.jpg,47,-17,171,153,0.9999414682388306
frame_00041.jpg,50,-13,168,152,0.9998769760131836
frame_00047.jpg,56,-7,171,159,0.9999940395355225
frame_00049.jpg,54,-9,174,156,0.9999904632568359
frame_00050.jpg,56,-4,174,154,0.9999879598617554
frame_00051.jpg,58,-2,170,160,0.9999723434448242
frame_00052.jpg,51,-10,170,154,0.9999607801437378
frame_00054.jpg,47,-11,170,157,0.999968409538269
frame_00058.jpg,52,-5,169,156,0.9999877214431763
frame_00060.jpg,50,-9,170,158,0.9998403787612915
frame_00063.jpg,50,-12,169,154,0.9999523162841797
