frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-6,171,147,0.9999994039535522
frame_00007.jpg,52,-23,177,147,1.0
frame_00019.jpg,44,-3,167,152,0.9999991655349731
frame_00023.jpg,49,-1,171,153,0.9999985694885254
frame_00025.jpg,48,-11,174,153,0.9999998807907104
frame_00030.jpg,55,-1,175,148,1.0
frame_00032.jpg,52,-3,174,151,1.0
frame_00035.jpg,49,-4,172,153,1.0
frame_00039.jpg,52,-4,172,147,1.0
frame_00040.jpg,56,-2,171,144,1.0
frame_00044.jpg,57,-1,172,147,1.0
frame_00047.jpg,54,-5,173,152,0.9999997615814209
frame_00048.jpg,47,-10,173,155,0.9999995231628418
frame_00052.jpg,48,-7,175,154,0.9999997615814209
frame_00053.jpg,57,-3,175,152,0.9999992847442627
frame_00054.jpg,53,-4,172,154,1.0
frame_00055.jpg,50,-6,173,155,0.9999998807907104
frame_00057.jpg,44,-2,169,154,0.9999998807907104
frame_00060.jpg,42,-5,157,151,0.9999998807907104
frame_00064.jpg,44,-7,163,150,1.0
frame_00065.jpg,49,-5,164,147,0.9999997615814209
frame_00068.jpg,58,-6,172,148,0.9999995231628418
frame_00070.jpg,52,-6,172,149,0.9999998807907104
frame_00072.jpg,47,-1,163,151,0.9999995231628418
frame_00074.jpg,40,-4,160,154,0.9999994039535522
frame_00075.jpg,43,-5,166,156,0.9999998807907104
