frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-7,170,160,0.9999984502792358
frame_00003.jpg,44,-8,169,161,0.9999951124191284
frame_00007.jpg,40,-7,171,167,0.9999489784240723
frame_00011.jpg,36,-26,173,161,0.9999812841415405
frame_00014.jpg,38,-25,174,162,0.9999527931213379
frame_00022.jpg,45,-9,173,160,0.9999076128005981
frame_00028.jpg,36,-17,181,163,0.9999897480010986
frame_00031.jpg,33,-23,176,159,0.9999954700469971
frame_00034.jpg,37,-13,172,165,0.9999903440475464
frame_00038.jpg,46,-11,170,165,0.9999603033065796
frame_00041.jpg,43,-5,163,170,0.999953031539917
frame_00045.jpg,46,-8,170,162,0.9999761581420898
frame_00046.jpg,46,-3,169,163,0.999980092048645
frame_00048.jpg,46,-5,171,162,0.9999872446060181
frame_00050.jpg,43,-2,171,163,0.9999938011169434
frame_00053.jpg,42,-8,163,160,0.9999897480010986
frame_00056.jpg,41,-8,169,164,0.9999908208847046
frame_00057.jpg,50,-3,177,169,0.9999278783798218
frame_00063.jpg,49,-10,174,160,0.999991774559021
frame_00065.jpg,47,-10,177,155,0.9999958276748657
frame_00067.jpg,37,-17,169,157,0.9999985694885254
frame_00069.jpg,40,-8,167,165,0.9999940395355225
frame_00070.jpg,39,-3,165,164,0.9999961853027344
frame_00072.jpg,47,-8,169,160,0.9999417066574097
frame_00075.jpg,46,-22,176,167,0.9999890327453613
frame_00076.jpg,46,-9,176,166,0.9999940395355225
frame_00080.jpg,54,-4,181,170,0.9999963045120239
frame_00082.jpg,40,-26,182,164,0.9999986886978149
frame_00084.jpg,42,-25,178,164,0.9999980926513672
frame_00087.jpg,36,-15,176,158,0.9999951124191284
frame_00091.jpg,41,-5,176,165,0.9999963045120239
frame_00093.jpg,38,-9,170,166,0.9999899864196777
frame_00096.jpg,38,-18,176,164,0.9999951124191284
frame_00099.jpg,40,-7,170,166,0.9999579191207886
frame_00102.jpg,42,2,168,167,0.9999972581863403
frame_00107.jpg,49,-5,176,161,0.9999822378158569
