frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-2,173,156,0.999934196472168
frame_00002.jpg,50,-1,175,157,0.9999914169311523
frame_00004.jpg,53,-2,171,152,0.9999325275421143
frame_00019.jpg,49,-5,176,155,0.9993725419044495
frame_00026.jpg,48,-6,177,160,0.999754011631012
frame_00028.jpg,48,0,177,160,0.9999316930770874
frame_00029.jpg,49,-2,177,159,0.999645471572876
frame_00031.jpg,47,-8,178,151,0.9999945163726807
frame_00033.jpg,49,-3,176,156,0.999906063079834
frame_00035.jpg,47,-7,175,158,0.9998103976249695
frame_00053.jpg,51,-1,178,159,0.9995618462562561
frame_00055.jpg,45,-12,180,161,0.9999192953109741
frame_00057.jpg,50,-11,181,160,0.9995139837265015
frame_00059.jpg,48,-4,177,162,0.9998505115509033
frame_00062.jpg,47,-3,180,162,0.9997803568840027
frame_00066.jpg,46,-6,175,157,0.9999468326568604
frame_00073.jpg,53,-8,176,157,0.9994876384735107
frame_00080.jpg,48,-2,171,158,0.9998986721038818
frame_00082.jpg,43,-9,166,154,0.9999988079071045
frame_00084.jpg,51,-13,169,153,0.9999692440032959
frame_00086.jpg,53,-9,180,159,0.9999444484710693
frame_00088.jpg,54,-24,178,152,0.999924898147583
frame_00094.jpg,52,-3,180,161,0.9997161030769348
frame_00096.jpg,43,-9,173,159,0.9999831914901733
frame_00098.jpg,44,-8,170,161,0.9997478127479553
frame_00099.jpg,45,-6,172,161,0.9997966885566711
frame_00103.jpg,43,-20,178,159,0.9997876286506653
frame_00105.jpg,51,-13,179,157,0.9999679327011108
frame_00110.jpg,48,-4,175,161,0.9999299049377441
frame_00112.jpg,44,-1,170,162,0.999723494052887
frame_00113.jpg,38,-19,175,163,0.9998866319656372
frame_00115.jpg,49,-16,176,158,0.9997771382331848
frame_00119.jpg,54,-8,178,155,0.9999703168869019
frame_00121.jpg,54,-13,177,157,0.9999542236328125
frame_00124.jpg,55,0,178,162,0.9999147653579712
frame_00128.jpg,48,-1,176,165,0.9999396800994873
frame_00130.jpg,48,0,174,162,0.999915361404419
frame_00132.jpg,46,-1,172,159,0.9998292922973633
frame_00133.jpg,46,-4,172,153,0.9999996423721313
frame_00135.jpg,51,-19,176,148,0.999962568283081
frame_00136.jpg,45,-13,173,151,0.9999849796295166
frame_00137.jpg,52,-23,177,147,0.9999737739562988
frame_00139.jpg,55,-17,176,149,0.9999810457229614
frame_00141.jpg,53,-6,179,158,0.9995489716529846
frame_00145.jpg,47,-2,174,160,0.9998999834060669
frame_00146.jpg,49,-7,173,157,0.9996347427368164
frame_00148.jpg,47,-23,174,154,0.9998247027397156
frame_00150.jpg,44,-8,174,157,0.9999796152114868
frame_00153.jpg,48,-6,177,160,0.999981164932251
frame_00157.jpg,55,-21,182,150,0.9999334812164307
frame_00159.jpg,56,-22,177,148,0.9999406337738037
frame_00160.jpg,56,-13,179,154,0.9996927976608276
frame_00162.jpg,56,-9,178,158,0.9981959462165833
frame_00163.jpg,58,-7,179,158,0.9992659687995911
frame_00164.jpg,55,-13,182,159,0.9989031553268433
frame_00167.jpg,54,-2,177,158,0.9998863935470581
frame_00170.jpg,49,-4,175,153,0.9999914169311523
frame_00173.jpg,50,-14,175,151,0.9999985694885254
frame_00175.jpg,49,-27,178,148,0.999998927116394
frame_00177.jpg,53,-22,183,153,0.999980092048645
frame_00179.jpg,50,-14,182,164,0.9998337030410767
frame_00180.jpg,54,2,182,167,0.9992163181304932
frame_00184.jpg,49,-4,177,162,0.9999475479125977
frame_00186.jpg,47,-11,176,161,0.9988203644752502
frame_00187.jpg,43,-23,174,155,0.9998923540115356
frame_00188.jpg,44,-12,173,152,0.999993085861206
frame_00190.jpg,59,-20,181,149,0.9999997615814209
frame_00191.jpg,60,-17,182,148,0.999998927116394
frame_00194.jpg,51,-19,181,154,0.999963641166687
frame_00195.jpg,46,-24,176,150,0.9999996423721313
frame_00196.jpg,48,-26,176,153,0.999996542930603
frame_00197.jpg,49,-8,176,159,0.9998868703842163
frame_00198.jpg,49,-3,176,161,0.9999357461929321
