frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-1,168,157,0.9978355765342712
frame_00001.jpg,46,-2,173,154,0.9981278777122498
frame_00002.jpg,44,-3,172,155,0.9983385801315308
frame_00003.jpg,49,-3,174,149,0.9992033839225769
frame_00005.jpg,45,-21,176,153,0.9992573857307434
frame_00006.jpg,49,-6,174,151,0.9990381002426147
frame_00007.jpg,45,-17,174,147,0.9989664554595947
frame_00010.jpg,46,-22,180,143,0.9998736381530762
frame_00014.jpg,43,-30,180,149,0.999825656414032
frame_00016.jpg,46,-26,181,151,0.9999692440032959
frame_00018.jpg,46,-14,176,156,0.9999113082885742
frame_00019.jpg,42,-19,177,155,0.9999188184738159
frame_00020.jpg,46,-7,177,162,0.9999490976333618
frame_00022.jpg,48,-11,176,156,0.9998648166656494
frame_00023.jpg,47,-17,176,153,0.9999568462371826
frame_00024.jpg,53,-3,181,155,0.9999476671218872
frame_00027.jpg,55,-5,182,157,0.9996459484100342
frame_00029.jpg,52,-15,178,153,0.9992868304252625
frame_00031.jpg,50,-9,177,159,0.9997943043708801
frame_00034.jpg,52,-17,179,151,0.9997686743736267
frame_00037.jpg,54,-4,178,156,0.9996627569198608
frame_00039.jpg,53,-3,177,158,0.999906063079834
frame_00041.jpg,55,-1,173,158,0.9984704852104187
frame_00046.jpg,53,0,171,158,0.9982241988182068
frame_00048.jpg,51,-2,171,154,0.9998488426208496
frame_00050.jpg,52,-7,176,157,0.9996656179428101
frame_00051.jpg,51,-13,177,156,0.9999831914901733
frame_00052.jpg,50,-13,175,154,0.9999947547912598
frame_00053.jpg,55,-22,175,152,0.99998939037323
frame_00054.jpg,55,-16,174,153,0.999983549118042
frame_00055.jpg,58,-11,173,154,0.9999566078186035
frame_00056.jpg,62,0,169,155,0.9994657635688782
frame_00057.jpg,57,0,166,156,0.9998338222503662
frame_00059.jpg,58,0,167,160,0.9997368454933167
frame_00061.jpg,55,-2,168,153,0.9999634027481079
frame_00062.jpg,55,-10,167,151,0.9999737739562988
frame_00064.jpg,56,-6,171,153,0.9999834299087524
frame_00065.jpg,57,-11,169,154,0.9999743700027466
frame_00068.jpg,54,-1,168,160,0.9998972415924072
frame_00074.jpg,56,3,167,154,0.9997976422309875
frame_00075.jpg,54,-10,167,153,0.9994127750396729
frame_00077.jpg,56,-7,172,150,0.9997976422309875
frame_00079.jpg,54,-1,172,154,0.9995688796043396
frame_00083.jpg,46,-4,176,161,0.9999538660049438
frame_00088.jpg,51,-3,177,161,0.9994514584541321
frame_00089.jpg,56,-1,178,160,0.9998712539672852
frame_00092.jpg,43,-12,177,163,0.9994334578514099
frame_00096.jpg,50,-1,181,160,0.9995997548103333
frame_00107.jpg,48,-1,169,157,0.9996366500854492
frame_00110.jpg,48,-3,171,156,0.9996732473373413
frame_00112.jpg,52,-4,174,158,0.9996689558029175
frame_00115.jpg,54,-3,172,158,0.9999170303344727
frame_00116.jpg,55,-5,170,151,0.9999741315841675
frame_00117.jpg,57,-3,170,152,0.9999792575836182
frame_00119.jpg,50,-15,172,154,0.9999786615371704
frame_00120.jpg,56,-30,185,164,0.999574601650238
frame_00122.jpg,50,-30,180,162,0.9998388290405273
frame_00124.jpg,49,-19,177,160,0.9999769926071167
frame_00127.jpg,49,-22,177,164,0.9977253079414368
frame_00131.jpg,52,0,168,152,0.9966607093811035
frame_00132.jpg,56,-3,171,150,0.9995988011360168
frame_00134.jpg,62,-6,179,158,0.9999823570251465
frame_00137.jpg,58,-16,178,156,0.9996106028556824
frame_00138.jpg,52,-2,176,160,0.9999982118606567
frame_00142.jpg,54,2,172,162,0.9986833930015564
frame_00146.jpg,55,0,174,159,0.9989389777183533
frame_00152.jpg,57,0,169,155,0.9995586276054382
frame_00153.jpg,54,-3,171,153,0.9994780421257019
frame_00155.jpg,56,-3,170,152,0.9942413568496704
