frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-11,173,157,0.9999961853027344
frame_00002.jpg,54,-5,168,160,0.9999617338180542
frame_00003.jpg,51,-8,171,160,0.9999568462371826
frame_00007.jpg,52,-7,168,162,0.9995728135108948
frame_00008.jpg,52,-9,171,160,0.9985816478729248
frame_00010.jpg,52,-9,172,161,0.9999033212661743
frame_00012.jpg,49,-8,173,162,0.998072624206543
frame_00014.jpg,52,4,180,164,0.9999955892562866
frame_00017.jpg,47,0,185,168,0.9999463558197021
frame_00019.jpg,40,-5,185,169,0.9998155236244202
frame_00021.jpg,42,-6,189,173,0.9996777772903442
frame_00024.jpg,47,-1,185,171,0.9997525811195374
frame_00025.jpg,48,-2,185,171,0.9998422861099243
frame_00026.jpg,44,-13,186,171,0.9996556043624878
frame_00028.jpg,49,-7,176,162,0.9995286464691162
frame_00030.jpg,55,-12,176,158,0.9996401071548462
frame_00031.jpg,54,-12,172,153,0.9999983310699463
frame_00032.jpg,56,-13,174,154,0.9999979734420776
frame_00033.jpg,52,-11,171,155,0.99998939037323
frame_00035.jpg,57,-8,169,158,0.9999550580978394
frame_00037.jpg,51,-6,166,160,0.9997547268867493
frame_00039.jpg,50,-8,173,153,0.999984860420227
frame_00040.jpg,52,-8,175,152,0.999950647354126
frame_00045.jpg,43,-5,171,168,0.9999924898147583
frame_00047.jpg,44,-4,166,170,0.9999977350234985
frame_00048.jpg,50,-2,167,163,0.9999904632568359
frame_00050.jpg,55,-4,166,159,0.9999338388442993
frame_00051.jpg,54,-6,170,161,0.999987006187439
frame_00052.jpg,52,-11,170,160,0.9999840259552002
frame_00053.jpg,55,-7,165,157,0.9999449253082275
frame_00054.jpg,53,-9,161,155,0.9999940395355225
frame_00055.jpg,50,-11,158,153,0.9999980926513672
frame_00056.jpg,50,-12,160,158,0.999980092048645
frame_00057.jpg,53,-13,162,161,0.9999343156814575
frame_00058.jpg,58,-7,168,158,0.9999500513076782
frame_00059.jpg,55,-6,165,159,0.9999783039093018
frame_00060.jpg,61,-11,172,159,0.9998990297317505
frame_00061.jpg,52,-6,169,155,0.999992847442627
frame_00062.jpg,57,-9,176,155,0.9999958276748657
frame_00063.jpg,59,-6,178,160,0.9996986389160156
frame_00064.jpg,62,-6,179,158,0.9999521970748901
frame_00065.jpg,59,-7,175,160,0.999968409538269
frame_00066.jpg,58,-5,174,159,0.9998871088027954
frame_00067.jpg,55,-1,170,157,0.9999996423721313
frame_00069.jpg,59,-8,172,156,0.999583899974823
frame_00071.jpg,61,-5,172,157,0.9998157620429993
frame_00072.jpg,57,-8,172,158,0.9956645369529724
frame_00073.jpg,58,-6,176,159,0.9999922513961792
frame_00074.jpg,54,-8,174,160,0.9999101161956787
frame_00075.jpg,52,-9,174,160,0.999942421913147
frame_00078.jpg,55,-5,168,159,0.9999521970748901
frame_00082.jpg,53,-6,170,158,0.9999929666519165
frame_00083.jpg,53,-6,170,156,0.9999991655349731
