frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,0,174,154,0.9999949932098389
frame_00001.jpg,43,-17,174,154,0.9999834299087524
frame_00003.jpg,49,-1,172,152,0.9999997615814209
frame_00005.jpg,51,-11,170,151,0.9999780654907227
frame_00013.jpg,51,1,166,156,0.9999955892562866
frame_00016.jpg,48,-5,171,148,0.9999779462814331
frame_00020.jpg,48,-22,180,152,0.9999938011169434
frame_00021.jpg,52,-14,174,151,0.9999591112136841
frame_00024.jpg,49,-1,169,157,0.9999207258224487
frame_00025.jpg,42,-5,171,161,0.9999690055847168
frame_00029.jpg,48,-7,172,150,0.9999864101409912
frame_00033.jpg,46,-8,173,160,0.9999446868896484
frame_00039.jpg,44,-14,171,154,0.9998478889465332
frame_00041.jpg,46,-9,173,155,0.9999628067016602
frame_00047.jpg,47,-7,172,157,0.9999839067459106
frame_00051.jpg,50,-12,173,159,0.9999698400497437
frame_00053.jpg,46,-14,176,155,0.999982476234436
