frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-19,177,148,0.999997615814209
frame_00007.jpg,53,-16,176,152,1.0
frame_00020.jpg,43,-6,170,157,0.9999998807907104
frame_00024.jpg,47,-3,170,152,1.0
frame_00025.jpg,49,-2,170,153,1.0
frame_00031.jpg,55,-1,174,148,0.9999998807907104
frame_00033.jpg,52,-2,174,150,0.9999996423721313
frame_00036.jpg,50,-5,173,155,1.0
frame_00041.jpg,59,-1,172,144,0.9999998807907104
frame_00045.jpg,59,-2,173,149,1.0
frame_00048.jpg,57,-4,175,151,1.0
frame_00049.jpg,52,-7,174,149,0.9999998807907104
frame_00052.jpg,52,-20,179,150,0.9999996423721313
frame_00053.jpg,57,-15,180,149,0.9999994039535522
frame_00054.jpg,51,-9,177,152,0.9999996423721313
frame_00055.jpg,52,-4,173,153,1.0
frame_00056.jpg,52,-6,170,152,0.9999998807907104
frame_00058.jpg,44,-3,169,154,0.9999998807907104
frame_00060.jpg,43,-3,159,152,0.9999991655349731
frame_00062.jpg,40,-6,154,152,0.9999998807907104
frame_00065.jpg,47,-4,165,152,0.9999994039535522
frame_00066.jpg,49,-6,167,151,0.9999994039535522
frame_00068.jpg,55,-3,170,151,0.9999986886978149
frame_00071.jpg,48,-8,172,149,0.9999996423721313
frame_00073.jpg,42,-6,162,153,0.9999996423721313
frame_00077.jpg,45,0,171,155,1.0
frame_00083.jpg,48,0,171,156,0.9999998807907104
frame_00085.jpg,45,-4,169,154,1.0
frame_00088.jpg,42,-11,166,150,0.9999998807907104
frame_00091.jpg,40,-9,168,161,1.0
frame_00095.jpg,47,-9,171,148,1.0
frame_00098.jpg,53,-18,180,148,1.0
frame_00101.jpg,51,-24,181,149,0.9999994039535522
frame_00104.jpg,50,-5,179,156,0.9999951124191284
frame_00105.jpg,49,-3,177,158,0.9999974966049194
frame_00107.jpg,50,-19,181,149,0.9999955892562866
