frame,x1,y1,x2,y2,prob
frame_00000.jpg,33,4,169,152,0.9999500513076782
frame_00004.jpg,44,7,176,152,0.9999970197677612
frame_00008.jpg,41,14,170,155,0.9999973773956299
frame_00012.jpg,37,-2,174,154,0.9999712705612183
frame_00015.jpg,40,-1,174,150,0.9999932050704956
frame_00016.jpg,34,-13,179,156,0.9999926090240479
frame_00017.jpg,38,-5,179,157,0.9999885559082031
frame_00021.jpg,37,-12,177,150,0.9999833106994629
frame_00023.jpg,39,1,175,158,0.999992847442627
frame_00028.jpg,40,-4,173,155,0.9999942779541016
frame_00031.jpg,44,-19,173,144,0.999984622001648
