frame,x1,y1,x2,y2,prob
frame_00000.jpg,63,-15,169,155,0.9999958276748657
frame_00004.jpg,60,-11,159,157,0.9999456405639648
frame_00006.jpg,64,-12,165,162,0.9999395608901978
frame_00007.jpg,56,-7,166,159,0.9992740750312805
frame_00009.jpg,53,-6,167,156,0.9999539852142334
frame_00010.jpg,56,0,167,158,0.9999978542327881
frame_00011.jpg,58,-1,166,155,0.9999982118606567
frame_00012.jpg,53,-4,163,153,0.9999955892562866
frame_00013.jpg,56,-18,167,157,0.999518871307373
frame_00014.jpg,61,1,167,154,0.9999922513961792
frame_00015.jpg,58,0,166,153,0.9999681711196899
frame_00017.jpg,55,0,160,151,0.9999806880950928
frame_00019.jpg,58,0,164,154,0.9999369382858276
frame_00023.jpg,56,-2,174,159,0.9999980926513672
frame_00024.jpg,68,0,173,157,0.9999904632568359
frame_00026.jpg,57,-1,169,156,0.9999929666519165
frame_00028.jpg,60,3,165,156,0.9999964237213135
frame_00031.jpg,62,2,166,151,0.9999983310699463
frame_00034.jpg,61,-3,167,153,0.9999949932098389
frame_00036.jpg,63,0,165,154,0.9999994039535522
frame_00037.jpg,60,5,167,158,0.9996232986450195
frame_00038.jpg,61,5,163,152,0.9998729228973389
frame_00041.jpg,61,2,163,156,0.9999831914901733
frame_00042.jpg,62,1,163,153,0.9995622038841248
frame_00044.jpg,61,-1,164,157,0.9993189573287964
frame_00047.jpg,57,-1,164,155,0.9999980926513672
frame_00051.jpg,63,-2,165,154,0.9998329877853394
frame_00053.jpg,60,-12,168,159,0.9997346997261047
frame_00055.jpg,55,-3,167,156,0.9999107122421265
frame_00058.jpg,56,-5,168,142,0.9997546076774597
frame_00060.jpg,53,0,165,146,0.9996726512908936
frame_00061.jpg,57,1,167,155,0.9969293475151062
