frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-11,178,152,0.9999747276306152
frame_00002.jpg,49,-10,170,147,0.9999936819076538
frame_00004.jpg,49,-26,172,150,0.9999663829803467
frame_00009.jpg,44,2,165,153,0.9999998807907104
frame_00011.jpg,43,0,166,152,0.9999957084655762
frame_00013.jpg,46,-24,181,151,0.9999988079071045
frame_00014.jpg,48,-6,173,157,0.9999991655349731
frame_00015.jpg,48,-16,176,155,0.9999960660934448
frame_00018.jpg,47,-7,170,162,0.999995231628418
frame_00020.jpg,52,-19,179,151,0.9999997615814209
frame_00021.jpg,49,-18,176,159,0.9999998807907104
frame_00023.jpg,52,-5,172,154,0.9999996423721313
frame_00024.jpg,47,-7,172,157,0.9999903440475464
frame_00025.jpg,52,-14,178,155,0.9999996423721313
frame_00027.jpg,47,-4,173,158,0.9999996423721313
frame_00030.jpg,49,-6,174,159,0.9999958276748657
frame_00031.jpg,46,-7,171,157,0.9999610185623169
frame_00034.jpg,53,-9,171,156,0.9999874830245972
frame_00035.jpg,46,-4,167,159,0.9999970197677612
frame_00037.jpg,44,-16,173,153,0.9999992847442627
frame_00039.jpg,45,-14,175,146,0.9999966621398926
frame_00041.jpg,45,-9,170,153,0.9999986886978149
frame_00043.jpg,42,-8,162,163,0.9999991655349731
frame_00045.jpg,45,-10,170,160,0.9999992847442627
