frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-10,175,157,0.9997058510780334
frame_00005.jpg,56,-10,174,155,0.9997448325157166
frame_00008.jpg,57,-11,173,153,0.9998878240585327
frame_00010.jpg,58,-9,172,157,0.9997299313545227
frame_00013.jpg,58,-5,171,154,0.9998804330825806
frame_00016.jpg,56,-5,173,159,0.9998682737350464
frame_00020.jpg,57,-7,172,155,0.9999001026153564
frame_00022.jpg,56,-5,174,158,0.9999867677688599
frame_00023.jpg,56,-8,173,157,0.9997456669807434
frame_00027.jpg,53,-1,171,162,0.9998019337654114
frame_00028.jpg,53,-3,171,161,0.9997333884239197
frame_00029.jpg,51,-6,169,160,0.9999290704727173
frame_00031.jpg,55,-6,170,156,0.999804675579071
frame_00035.jpg,54,-9,172,158,0.9998906850814819
frame_00042.jpg,53,-10,173,162,0.9998869895935059
frame_00045.jpg,46,-2,168,159,0.9999734163284302
