frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-37,177,157,0.9998476505279541
frame_00001.jpg,46,-51,184,152,0.9992545247077942
frame_00003.jpg,50,-19,179,162,0.9996640682220459
frame_00006.jpg,47,-13,173,160,0.9994402527809143
frame_00009.jpg,52,-14,175,160,0.9999202489852905
frame_00011.jpg,51,-24,172,151,0.999213695526123
frame_00012.jpg,53,-25,171,146,0.9991248250007629
frame_00015.jpg,61,-5,171,151,0.9991093277931213
frame_00016.jpg,50,-45,178,153,0.9995051622390747
frame_00018.jpg,63,-5,175,157,0.9997265934944153
frame_00019.jpg,51,-35,176,152,0.9996662139892578
frame_00021.jpg,58,-10,173,155,0.9969906806945801
frame_00023.jpg,55,-21,173,150,0.9997236132621765
frame_00025.jpg,57,-9,177,157,0.999194324016571
frame_00027.jpg,53,-13,177,155,0.9998972415924072
frame_00028.jpg,53,-11,173,148,0.9999397993087769
frame_00031.jpg,49,-17,178,156,0.999957799911499
frame_00032.jpg,53,-6,178,163,0.9999539852142334
frame_00036.jpg,45,-35,179,152,0.9999538660049438
frame_00038.jpg,45,-31,182,149,0.999984860420227
frame_00039.jpg,41,-26,178,149,0.9999035596847534
frame_00041.jpg,48,-17,175,159,0.9999024868011475
frame_00043.jpg,43,-3,169,154,0.9999731779098511
frame_00044.jpg,47,-20,175,148,0.9995935559272766
frame_00048.jpg,45,-10,175,158,0.9998461008071899
frame_00051.jpg,40,-10,173,154,0.9992533326148987
frame_00052.jpg,44,-26,180,152,0.9999871253967285
frame_00054.jpg,46,-31,180,147,0.9999687671661377
frame_00056.jpg,42,-48,178,153,0.9997820258140564
frame_00058.jpg,50,-25,175,156,0.9998127818107605
frame_00060.jpg,59,-8,178,154,0.9994799494743347
frame_00062.jpg,48,-38,171,144,0.9996366500854492
frame_00063.jpg,49,-34,176,151,0.9999356269836426
frame_00064.jpg,52,-29,175,152,0.9998341798782349
frame_00070.jpg,57,-9,177,150,0.9997027516365051
frame_00075.jpg,55,-7,175,155,0.999049723148346
frame_00078.jpg,53,-14,174,156,0.9980691075325012
frame_00081.jpg,53,-5,175,151,0.9991506338119507
frame_00083.jpg,51,-4,174,158,0.9998225569725037
frame_00085.jpg,45,-41,193,160,0.9996929168701172
frame_00088.jpg,48,-35,185,161,0.999765932559967
frame_00091.jpg,45,-20,176,157,0.9999544620513916
frame_00097.jpg,51,-19,175,147,0.9999854564666748
frame_00102.jpg,47,-12,176,156,0.9991956353187561
frame_00103.jpg,48,-16,178,152,0.9999390840530396
frame_00104.jpg,49,-8,178,158,0.999997615814209
frame_00105.jpg,49,-20,181,153,0.9999798536300659
frame_00107.jpg,48,-13,180,156,0.9999549388885498
frame_00108.jpg,47,-14,183,158,0.9999959468841553
frame_00111.jpg,49,-20,182,155,0.9999985694885254
frame_00116.jpg,53,-4,171,157,0.99969482421875
frame_00117.jpg,49,-16,175,157,0.9996378421783447
frame_00118.jpg,42,-26,173,152,0.9997709393501282
frame_00119.jpg,48,-17,175,149,0.9998176693916321
frame_00121.jpg,44,-48,175,144,0.9999595880508423
frame_00122.jpg,63,-15,173,144,0.999992847442627
frame_00124.jpg,49,-46,178,150,0.9998207688331604
frame_00126.jpg,60,-8,174,147,0.9999641180038452
frame_00128.jpg,47,-35,172,154,0.9999090433120728
frame_00130.jpg,58,-10,170,153,0.9997565150260925
frame_00133.jpg,61,-1,173,157,0.9994101524353027
frame_00136.jpg,51,-12,172,156,0.9998836517333984
