frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-6,175,163,0.9998297691345215
frame_00002.jpg,49,-21,184,165,0.9997701048851013
frame_00003.jpg,51,-3,176,164,0.9997673630714417
frame_00005.jpg,50,-6,172,162,0.9995773434638977
frame_00007.jpg,51,-14,179,160,0.9999642372131348
frame_00008.jpg,50,0,170,163,0.9999109506607056
frame_00011.jpg,40,-3,165,165,0.9997866749763489
frame_00014.jpg,40,-3,164,166,0.999840497970581
frame_00016.jpg,44,-6,166,160,0.9999938011169434
frame_00018.jpg,44,-6,169,161,0.9998134970664978
frame_00020.jpg,44,-6,171,162,0.9999233484268188
frame_00022.jpg,49,-6,171,163,0.9974477291107178
frame_00023.jpg,54,-4,175,160,0.9994179010391235
frame_00024.jpg,53,-4,176,158,0.999962329864502
frame_00025.jpg,47,-15,175,157,0.9995418787002563
frame_00027.jpg,51,-25,188,164,0.9995183944702148
frame_00028.jpg,53,-29,188,162,0.9997255206108093
frame_00029.jpg,51,-18,180,162,0.9998422861099243
frame_00030.jpg,51,-5,177,160,0.9999182224273682
frame_00032.jpg,46,-3,176,165,0.9994396567344666
frame_00034.jpg,52,-6,175,160,0.9996370077133179
frame_00036.jpg,50,-6,174,166,0.9996232986450195
frame_00037.jpg,49,-7,176,165,0.9996349811553955
frame_00039.jpg,53,-5,181,164,0.9999711513519287
frame_00041.jpg,49,-3,176,173,0.9999704360961914
frame_00044.jpg,52,-8,176,163,0.9995417594909668
frame_00046.jpg,49,-2,172,161,0.9998888969421387
frame_00048.jpg,53,1,176,170,0.999363362789154
