frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-3,168,150,0.9999986886978149
frame_00001.jpg,51,-4,167,152,0.9999586343765259
frame_00003.jpg,54,-4,168,153,0.9999663829803467
frame_00006.jpg,52,-4,168,153,0.9999854564666748
frame_00008.jpg,54,0,168,155,0.9999902248382568
frame_00011.jpg,63,14,168,162,0.9999972581863403
frame_00012.jpg,63,18,171,163,0.9999827146530151
frame_00014.jpg,55,11,167,169,0.9999866485595703
frame_00015.jpg,49,3,167,164,0.9999843835830688
frame_00016.jpg,46,5,168,167,0.9999912977218628
frame_00017.jpg,56,2,171,149,0.9999990463256836
frame_00019.jpg,62,2,167,132,0.9999845027923584
frame_00020.jpg,49,-5,168,153,0.9999983310699463
frame_00022.jpg,50,0,168,151,0.9999995231628418
frame_00023.jpg,54,-10,170,142,0.9999994039535522
frame_00024.jpg,53,-4,169,150,0.9999967813491821
frame_00026.jpg,51,0,174,162,0.9999955892562866
frame_00028.jpg,56,4,170,160,0.9999967813491821
frame_00030.jpg,50,1,169,159,0.9999779462814331
frame_00031.jpg,47,-1,170,157,0.999998927116394
frame_00032.jpg,49,0,174,160,0.999998927116394
frame_00035.jpg,58,1,174,151,0.999998927116394
frame_00038.jpg,59,-2,182,155,0.9999997615814209
frame_00040.jpg,59,4,174,147,0.9999986886978149
