frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-26,162,152,0.9999898672103882
frame_00002.jpg,45,-13,164,155,0.9999988079071045
frame_00003.jpg,47,-16,167,152,0.999998927116394
frame_00005.jpg,47,-18,168,156,0.9999991655349731
frame_00006.jpg,49,-16,168,158,0.9999955892562866
frame_00007.jpg,54,-11,170,157,0.9999974966049194
frame_00010.jpg,57,-10,166,150,0.9999496936798096
frame_00012.jpg,52,-8,163,147,0.9999786615371704
frame_00014.jpg,54,-9,168,151,0.9999943971633911
frame_00017.jpg,48,-16,162,150,0.999993085861206
frame_00019.jpg,44,-15,157,150,0.9999977350234985
frame_00020.jpg,49,-17,160,148,0.999984622001648
frame_00021.jpg,52,-10,160,151,0.9999712705612183
frame_00022.jpg,53,-16,163,152,0.9999905824661255
frame_00024.jpg,50,-8,163,154,0.9999665021896362
frame_00027.jpg,47,-9,158,150,0.999984860420227
frame_00028.jpg,48,-11,161,151,0.999995231628418
frame_00029.jpg,45,-20,164,156,0.9999854564666748
frame_00032.jpg,52,-17,168,156,0.9999804496765137
frame_00034.jpg,49,-37,173,154,0.9999821186065674
frame_00035.jpg,49,-14,166,152,0.9999895095825195
frame_00037.jpg,57,-14,171,152,0.9999465942382812
frame_00038.jpg,53,-14,171,153,0.9999924898147583
frame_00040.jpg,43,-21,167,153,0.9999990463256836
frame_00042.jpg,45,-10,161,154,0.9999855756759644
frame_00044.jpg,48,-12,164,152,0.999971866607666
frame_00045.jpg,54,-6,166,152,0.9999779462814331
frame_00047.jpg,58,-5,171,152,0.9999934434890747
frame_00049.jpg,54,-5,171,163,0.999997615814209
frame_00051.jpg,57,-5,168,152,0.9999850988388062
frame_00052.jpg,50,-16,166,149,0.9999839067459106
frame_00053.jpg,48,-15,161,149,0.9999916553497314
frame_00054.jpg,50,-10,159,148,0.9999600648880005
frame_00055.jpg,49,-11,160,147,0.9999823570251465
frame_00056.jpg,51,-9,161,148,0.9999825954437256
frame_00058.jpg,52,-7,165,150,0.9999946355819702
frame_00059.jpg,56,-8,164,148,0.9999676942825317
frame_00060.jpg,56,-5,165,154,0.9999939203262329
frame_00061.jpg,53,-6,165,157,0.9999914169311523
frame_00062.jpg,47,-5,165,164,0.9999736547470093
frame_00063.jpg,56,-9,165,157,0.9999803304672241
frame_00065.jpg,56,-8,167,159,0.9999988079071045
frame_00066.jpg,55,-25,165,157,0.9999806880950928
frame_00068.jpg,57,0,165,155,0.9999150037765503
frame_00070.jpg,51,-6,170,161,0.9999970197677612
frame_00071.jpg,54,-9,171,156,0.9998749494552612
frame_00072.jpg,46,-11,169,149,0.9999750852584839
frame_00074.jpg,49,-9,169,150,0.9999969005584717
frame_00078.jpg,57,-7,173,158,0.9999995231628418
