frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-10,178,153,0.9999825954437256
frame_00005.jpg,55,-4,173,149,0.9999954700469971
frame_00006.jpg,52,-6,180,161,0.9999531507492065
frame_00009.jpg,53,-8,179,154,0.9999964237213135
frame_00015.jpg,51,-13,184,164,0.9999749660491943
frame_00019.jpg,49,-10,179,158,0.9999971389770508
frame_00020.jpg,50,-18,183,158,0.999996542930603
frame_00021.jpg,49,-13,181,159,0.9999955892562866
frame_00023.jpg,49,-9,175,156,0.999985933303833
frame_00027.jpg,49,-12,176,164,0.9999902248382568
frame_00031.jpg,46,-11,175,158,0.9999938011169434
frame_00032.jpg,49,-11,175,156,0.9999923706054688
frame_00035.jpg,49,-11,176,158,0.9999885559082031
frame_00043.jpg,53,-13,176,158,0.999955415725708
frame_00046.jpg,62,-4,181,152,0.9999892711639404
frame_00048.jpg,57,-7,178,155,0.9999954700469971
frame_00052.jpg,54,-4,177,155,0.9999370574951172
frame_00056.jpg,52,-12,177,152,0.9999420642852783
frame_00059.jpg,53,-13,176,152,0.999868631362915
