frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-14,169,152,0.999861478805542
frame_00001.jpg,55,-18,176,158,0.9998342990875244
frame_00003.jpg,55,-1,171,157,0.9976073503494263
frame_00005.jpg,58,-4,172,149,0.9999986886978149
frame_00007.jpg,54,0,170,156,0.9999997615814209
frame_00009.jpg,52,-6,169,151,0.9999992847442627
frame_00011.jpg,50,-5,169,160,0.9999994039535522
frame_00012.jpg,50,-3,167,164,0.9999587535858154
frame_00015.jpg,52,-7,164,157,0.9999511241912842
frame_00016.jpg,54,-10,171,157,0.9999892711639404
frame_00018.jpg,56,-6,171,155,0.9998582601547241
frame_00019.jpg,53,-9,168,162,0.9993730187416077
frame_00020.jpg,52,-6,171,158,0.9999970197677612
frame_00021.jpg,47,-9,168,159,0.9996185302734375
frame_00023.jpg,56,-11,174,158,0.999321699142456
frame_00026.jpg,53,-11,172,155,0.9999467134475708
frame_00027.jpg,49,-6,170,160,0.9999593496322632
frame_00028.jpg,52,-15,171,156,0.9993888139724731
frame_00030.jpg,51,-2,168,154,0.9995991587638855
frame_00032.jpg,48,-14,169,160,0.9998273849487305
frame_00034.jpg,51,-9,172,154,0.9999934434890747
frame_00037.jpg,55,-7,171,153,0.9999605417251587
frame_00040.jpg,58,0,168,155,1.0
frame_00043.jpg,54,-23,171,141,0.9999847412109375
frame_00044.jpg,55,-20,176,155,0.9999673366546631
frame_00045.jpg,57,-7,172,148,0.9999986886978149
frame_00048.jpg,53,-6,167,161,0.999932050704956
