frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-15,173,156,0.9997187256813049
frame_00002.jpg,45,-11,172,159,0.9999746084213257
frame_00007.jpg,46,-26,171,150,0.9998822212219238
frame_00009.jpg,51,-10,165,147,0.9998737573623657
frame_00012.jpg,57,-12,173,151,0.9998061060905457
frame_00014.jpg,55,-10,172,154,0.9999185800552368
frame_00019.jpg,50,-13,169,152,0.9993005990982056
frame_00024.jpg,47,-27,170,152,0.9998294115066528
frame_00033.jpg,53,-6,173,154,0.9999923706054688
frame_00036.jpg,51,-14,172,161,0.9998074173927307
frame_00039.jpg,49,-18,170,153,0.9998612403869629
frame_00043.jpg,52,-8,171,155,0.9996393918991089
frame_00046.jpg,50,-17,169,153,0.999935507774353
frame_00053.jpg,54,-14,172,155,0.9999266862869263
frame_00055.jpg,53,-7,170,154,0.9998311996459961
