frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-3,172,153,0.9999986886978149
frame_00003.jpg,54,0,170,156,0.9995261430740356
frame_00005.jpg,53,-3,173,157,0.9999961853027344
frame_00010.jpg,52,-4,173,156,0.99970942735672
frame_00014.jpg,59,3,173,157,0.9999974966049194
frame_00019.jpg,51,-4,171,158,0.9999724626541138
frame_00023.jpg,53,-4,173,157,0.9999992847442627
frame_00027.jpg,55,-1,172,155,0.9997567534446716
frame_00033.jpg,53,-3,173,156,0.9999281167984009
frame_00036.jpg,50,-3,173,161,0.9999611377716064
frame_00037.jpg,48,-1,169,158,0.999945878982544
frame_00038.jpg,56,1,174,160,0.9999997615814209
frame_00039.jpg,52,-1,171,155,0.9999980926513672
