frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-3,167,148,0.9999802112579346
frame_00003.jpg,50,-6,167,155,0.9999651908874512
frame_00005.jpg,49,-10,169,158,0.9999221563339233
frame_00007.jpg,45,-8,166,153,0.9998993873596191
frame_00008.jpg,47,-6,169,152,0.9999984502792358
frame_00009.jpg,50,-2,165,157,0.9998629093170166
frame_00010.jpg,52,-2,168,154,0.9999068975448608
frame_00011.jpg,54,-2,169,157,0.999913215637207
frame_00012.jpg,55,-3,166,151,0.9999228715896606
frame_00015.jpg,52,-6,173,156,0.99998939037323
frame_00020.jpg,48,-4,166,152,0.9999970197677612
frame_00021.jpg,45,4,168,160,0.9999817609786987
frame_00025.jpg,52,-1,165,151,0.9999901056289673
frame_00027.jpg,51,-5,165,154,0.9999444484710693
frame_00028.jpg,52,-3,166,153,0.9999865293502808
