frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-1,169,156,0.9999560117721558
frame_00001.jpg,42,-3,168,158,0.9999598264694214
frame_00002.jpg,43,2,170,161,0.9999887943267822
frame_00005.jpg,43,-20,175,157,0.9999698400497437
frame_00008.jpg,44,-16,173,156,0.9999853372573853
frame_00011.jpg,44,-16,173,156,0.999988317489624
frame_00012.jpg,43,-20,173,155,0.999968409538269
frame_00015.jpg,43,-3,171,153,0.9999955892562866
frame_00018.jpg,44,-3,173,158,0.9999829530715942
frame_00019.jpg,49,-17,181,154,0.9999862909317017
frame_00021.jpg,43,-2,173,157,0.9999740123748779
frame_00023.jpg,44,0,172,159,0.9999866485595703
frame_00024.jpg,43,-3,173,157,0.9999974966049194
frame_00028.jpg,43,0,172,165,0.9999035596847534
frame_00029.jpg,45,0,173,166,0.9997628331184387
frame_00030.jpg,42,-3,173,156,0.9999911785125732
