frame,x1,y1,x2,y2,prob
frame_00000.jpg,40,-21,171,148,0.9999558925628662
frame_00002.jpg,37,-19,172,154,0.9999921321868896
frame_00005.jpg,47,-4,169,156,0.9999874830245972
frame_00009.jpg,49,-2,169,157,0.9999942779541016
frame_00013.jpg,38,-11,164,156,0.9999994039535522
frame_00015.jpg,44,-17,172,159,0.9999991655349731
frame_00017.jpg,40,-14,166,152,0.9999995231628418
frame_00020.jpg,43,-11,170,149,0.9999996423721313
frame_00024.jpg,44,-12,173,155,0.9999973773956299
frame_00026.jpg,42,-7,168,158,0.9999955892562866
frame_00029.jpg,44,-4,169,156,0.9999927282333374
frame_00031.jpg,51,-2,171,157,0.9999927282333374
frame_00033.jpg,47,-2,168,159,0.9999959468841553
frame_00035.jpg,51,-3,173,161,0.9999048709869385
frame_00037.jpg,49,-11,179,163,0.9999899864196777
frame_00038.jpg,50,-12,174,158,0.9999521970748901
frame_00039.jpg,48,-13,180,163,0.9999984502792358
frame_00040.jpg,53,-20,176,153,0.9999802112579346
frame_00043.jpg,47,-18,177,156,0.9999436140060425
frame_00045.jpg,49,-23,187,161,0.9999569654464722
frame_00049.jpg,42,-21,173,152,0.9999655485153198
frame_00050.jpg,35,-22,168,154,0.9999370574951172
frame_00053.jpg,43,-19,172,150,0.9999880790710449
frame_00054.jpg,35,-17,167,152,0.9999786615371704
frame_00056.jpg,35,-25,172,155,0.9999942779541016
frame_00058.jpg,34,-25,172,152,0.9999943971633911
frame_00060.jpg,48,-6,169,154,0.9999914169311523
frame_00061.jpg,47,-4,171,157,0.9999880790710449
frame_00063.jpg,39,-14,169,153,0.999988317489624
frame_00067.jpg,50,1,171,157,0.9999653100967407
