frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-22,171,151,0.9999997615814209
frame_00004.jpg,48,-7,170,155,0.9999998807907104
frame_00029.jpg,38,-21,165,156,0.9999998807907104
frame_00031.jpg,41,-15,166,154,1.0
frame_00035.jpg,51,-12,176,159,1.0
frame_00036.jpg,55,1,168,156,0.9999998807907104
frame_00037.jpg,52,-8,168,154,0.9999920129776001
frame_00038.jpg,50,-6,164,151,0.9999998807907104
frame_00039.jpg,46,-7,167,155,0.9999998807907104
frame_00040.jpg,46,-19,172,158,0.9999998807907104
frame_00047.jpg,44,-15,170,158,1.0
frame_00051.jpg,46,-26,171,146,0.9999998807907104
frame_00054.jpg,47,-18,173,157,1.0
