frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-2,171,163,0.9998525381088257
frame_00001.jpg,48,-4,172,164,0.9998792409896851
frame_00002.jpg,45,-6,167,157,0.9999661445617676
frame_00011.jpg,51,-2,171,166,0.99937903881073
frame_00017.jpg,52,0,163,153,0.9992724061012268
frame_00018.jpg,49,1,166,157,0.9999681711196899
frame_00022.jpg,52,-4,171,161,0.9995092153549194
frame_00025.jpg,52,-2,169,157,0.9999879598617554
frame_00028.jpg,49,-4,169,156,0.9999929666519165
frame_00032.jpg,46,3,166,157,0.9998989105224609
frame_00036.jpg,48,-1,168,153,0.9999189376831055
frame_00037.jpg,47,-2,168,155,0.9999548196792603
frame_00038.jpg,48,0,168,158,0.9999749660491943
frame_00039.jpg,45,-1,168,155,0.9999932050704956
frame_00040.jpg,44,-2,168,157,0.9999951124191284
frame_00041.jpg,49,-1,165,157,0.9997825026512146
frame_00042.jpg,45,-2,165,158,0.9999866485595703
frame_00044.jpg,47,-10,170,161,0.9997695088386536
frame_00046.jpg,45,-2,168,154,0.9999924898147583
frame_00048.jpg,50,-2,168,159,0.9998763799667358
frame_00050.jpg,49,-2,166,156,0.9998435974121094
frame_00052.jpg,49,-4,163,156,0.9998774528503418
frame_00055.jpg,50,0,167,160,0.999995231628418
frame_00059.jpg,49,-1,168,162,0.9992940425872803
frame_00064.jpg,52,2,168,152,0.9999473094940186
frame_00065.jpg,55,3,168,155,0.999984622001648
frame_00066.jpg,54,0,169,156,0.9998960494995117
frame_00068.jpg,54,4,168,158,0.9990357160568237
frame_00070.jpg,56,5,169,160,0.9999681711196899
frame_00072.jpg,50,0,168,153,0.9999946355819702
frame_00074.jpg,42,-4,166,155,0.9999929666519165
frame_00075.jpg,46,-2,165,162,0.9999383687973022
frame_00076.jpg,44,0,162,156,0.9999717473983765
frame_00079.jpg,50,0,165,155,0.9999608993530273
frame_00081.jpg,54,0,167,160,0.9998737573623657
frame_00091.jpg,47,-2,164,153,0.9999762773513794
frame_00093.jpg,45,-2,169,161,0.9999818801879883
frame_00096.jpg,49,1,164,155,0.9999825954437256
frame_00098.jpg,50,-5,166,157,0.9996607303619385
frame_00100.jpg,50,-6,169,156,0.9999974966049194
frame_00102.jpg,49,-5,168,154,0.9999945163726807
frame_00104.jpg,46,-5,170,159,0.9999949932098389
frame_00107.jpg,52,2,167,158,0.9999289512634277
frame_00110.jpg,50,1,166,160,0.9995562434196472
