frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-23,175,148,0.9999991655349731
frame_00003.jpg,47,-28,173,146,0.9999998807907104
frame_00008.jpg,45,-28,173,150,0.9999995231628418
frame_00012.jpg,48,-23,173,151,0.9999986886978149
frame_00014.jpg,47,-18,166,147,0.999996542930603
frame_00016.jpg,45,-25,174,153,0.9999998807907104
frame_00018.jpg,45,-14,168,152,0.9999991655349731
frame_00020.jpg,16,-41,174,154,0.9999996423721313
frame_00021.jpg,12,-41,173,161,0.9999996423721313
frame_00025.jpg,29,-29,171,154,0.9999969005584717
frame_00029.jpg,32,-27,170,152,0.999998927116394
frame_00032.jpg,14,-35,167,163,0.9999997615814209
frame_00035.jpg,26,-37,173,161,0.9999978542327881
frame_00037.jpg,28,-34,170,149,0.9999991655349731
frame_00038.jpg,34,-33,172,148,0.999998927116394
frame_00041.jpg,2,-58,169,160,0.9999998807907104
frame_00046.jpg,9,-48,166,155,0.9999997615814209
frame_00048.jpg,31,-23,170,161,0.9999988079071045
frame_00049.jpg,33,-26,170,159,0.9999992847442627
frame_00050.jpg,21,-44,169,157,0.9999997615814209
frame_00051.jpg,33,-31,171,159,0.9999997615814209
frame_00052.jpg,33,-31,171,155,0.9999997615814209
frame_00053.jpg,30,-31,171,155,0.9999996423721313
frame_00054.jpg,34,-25,171,155,0.9999997615814209
frame_00055.jpg,4,-60,167,159,0.9999998807907104
frame_00058.jpg,5,-50,166,160,0.9999997615814209
frame_00060.jpg,-6,-66,167,160,0.9999998807907104
frame_00061.jpg,-2,-59,164,158,0.9999998807907104
frame_00062.jpg,5,-53,167,159,0.9999998807907104
frame_00065.jpg,30,-30,175,162,0.9999997615814209
frame_00074.jpg,38,-23,173,154,0.9999990463256836
frame_00078.jpg,25,-33,173,163,0.9999990463256836
frame_00081.jpg,36,-27,170,151,0.999997615814209
frame_00084.jpg,45,-17,171,149,0.9999997615814209
frame_00088.jpg,41,-18,174,162,0.9999984502792358
frame_00092.jpg,44,-21,174,153,1.0
frame_00098.jpg,40,-22,170,150,0.9999998807907104
frame_00103.jpg,43,-13,167,152,0.9999861717224121
frame_00112.jpg,44,-26,173,152,0.9999946355819702
frame_00117.jpg,45,-13,168,154,0.9999954700469971
frame_00121.jpg,53,-13,171,149,0.9999923706054688
frame_00123.jpg,43,-12,163,151,0.9999970197677612
frame_00125.jpg,43,-15,167,150,0.999998927116394
frame_00126.jpg,47,-9,170,156,0.999998927116394
frame_00128.jpg,45,-6,170,159,0.9999760389328003
frame_00129.jpg,43,-16,173,158,0.9999703168869019
frame_00131.jpg,46,-9,169,156,0.99982750415802
frame_00133.jpg,35,-41,175,154,0.9999654293060303
frame_00135.jpg,28,-43,174,158,0.999995231628418
frame_00136.jpg,25,-41,175,156,0.9999972581863403
frame_00139.jpg,16,-46,171,153,0.9999967813491821
frame_00141.jpg,27,-34,173,154,0.9999908208847046
frame_00142.jpg,44,-8,174,158,0.9999911785125732
frame_00144.jpg,44,-8,172,157,0.9999910593032837
frame_00145.jpg,40,-9,167,154,0.9999997615814209
