frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-14,170,160,0.9999990463256836
frame_00001.jpg,56,-4,172,161,0.9999990463256836
frame_00003.jpg,47,-15,170,160,0.9999961853027344
frame_00007.jpg,43,-25,175,167,0.9999977350234985
frame_00010.jpg,55,-24,173,153,0.9999988079071045
frame_00016.jpg,47,-19,172,158,0.9999963045120239
frame_00022.jpg,45,-24,172,159,0.9999992847442627
frame_00025.jpg,45,-14,169,161,0.999998927116394
frame_00026.jpg,43,-7,169,158,0.9999998807907104
frame_00030.jpg,47,-8,171,154,1.0
frame_00034.jpg,54,-9,170,158,0.9999902248382568
frame_00039.jpg,45,-12,172,165,0.9999997615814209
frame_00041.jpg,47,-9,172,157,0.9999994039535522
frame_00044.jpg,51,-3,169,155,1.0
frame_00046.jpg,46,-11,165,157,1.0
frame_00051.jpg,48,-9,170,164,0.9999994039535522
frame_00053.jpg,55,-6,173,162,0.9999988079071045
frame_00055.jpg,47,-17,173,161,0.9999996423721313
frame_00059.jpg,49,-17,174,159,0.9999997615814209
frame_00064.jpg,47,-3,166,153,1.0
frame_00068.jpg,46,-8,170,159,0.9999997615814209
frame_00072.jpg,41,-28,169,159,0.9999992847442627
frame_00076.jpg,43,-29,165,154,0.9999979734420776
frame_00081.jpg,48,-16,173,161,0.9999995231628418
frame_00085.jpg,55,-1,170,156,0.9999986886978149
frame_00086.jpg,53,-2,168,157,0.9999992847442627
frame_00088.jpg,46,-1,163,158,1.0
frame_00090.jpg,48,-6,168,156,1.0
frame_00096.jpg,42,-5,164,161,1.0
frame_00098.jpg,44,-4,167,158,1.0
frame_00101.jpg,51,-6,169,163,1.0
frame_00103.jpg,46,-4,167,155,1.0
frame_00104.jpg,43,-30,175,160,0.9999991655349731
frame_00108.jpg,51,-9,171,159,0.9999995231628418
frame_00111.jpg,45,-18,176,163,0.9999998807907104
frame_00114.jpg,47,-11,171,157,0.9999998807907104
frame_00115.jpg,53,0,175,161,0.9999996423721313
frame_00116.jpg,49,-1,168,156,1.0
frame_00118.jpg,53,-3,165,156,1.0
frame_00122.jpg,48,0,163,157,0.9999998807907104
frame_00125.jpg,49,0,170,162,1.0
frame_00128.jpg,52,-3,168,156,1.0
frame_00129.jpg,52,1,165,164,1.0
frame_00130.jpg,44,-19,174,161,0.9999997615814209
frame_00135.jpg,48,-17,170,163,0.999998927116394
frame_00142.jpg,44,-19,176,161,0.9999998807907104
frame_00145.jpg,51,-14,168,159,0.9999980926513672
frame_00147.jpg,51,-16,170,159,0.9999986886978149
frame_00155.jpg,56,-5,174,157,0.9999998807907104
frame_00157.jpg,48,-16,175,158,0.9999996423721313
frame_00159.jpg,59,-3,174,160,0.9999996423721313
frame_00160.jpg,60,-11,175,157,0.9999995231628418
frame_00163.jpg,53,-2,163,158,1.0
frame_00165.jpg,51,0,160,157,1.0
frame_00167.jpg,49,1,161,160,0.9999996423721313
frame_00172.jpg,50,-6,165,156,0.9999998807907104
frame_00174.jpg,49,0,166,158,0.9999998807907104
frame_00176.jpg,41,-7,161,155,1.0
frame_00177.jpg,40,-11,166,157,0.9999998807907104
frame_00180.jpg,47,-2,166,158,1.0
frame_00182.jpg,50,-6,166,156,0.9999998807907104
frame_00183.jpg,46,0,161,156,1.0
frame_00184.jpg,53,-3,165,154,1.0
frame_00186.jpg,51,-7,169,154,1.0
frame_00187.jpg,58,-4,175,161,0.9999994039535522
frame_00188.jpg,55,-4,177,162,0.9999890327453613
frame_00190.jpg,57,5,180,162,0.9999886751174927
frame_00192.jpg,50,0,175,170,0.9999963045120239
frame_00194.jpg,54,-15,176,157,0.9999991655349731
frame_00195.jpg,54,-9,175,161,0.9999997615814209
frame_00196.jpg,52,-4,164,156,1.0
frame_00199.jpg,53,0,161,157,1.0
