frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,0,160,151,0.9999874830245972
frame_00003.jpg,48,-10,167,158,0.9999998807907104
frame_00005.jpg,46,-13,167,153,0.9999994039535522
frame_00009.jpg,48,-17,164,150,0.9999916553497314
frame_00014.jpg,51,0,159,155,0.9997536540031433
frame_00019.jpg,51,-1,164,154,0.9999942779541016
frame_00021.jpg,54,1,164,154,0.9999841451644897
frame_00022.jpg,58,0,166,152,0.9999139308929443
frame_00023.jpg,57,-6,167,147,0.9999169111251831
frame_00028.jpg,53,3,156,148,0.9999734163284302
frame_00030.jpg,54,3,162,153,0.9999831914901733
frame_00034.jpg,53,0,164,159,0.9999340772628784
frame_00041.jpg,52,4,161,153,0.9999852180480957
frame_00042.jpg,55,1,164,156,0.9998540878295898
frame_00048.jpg,52,-5,163,152,0.9999940395355225
frame_00051.jpg,46,-7,164,150,0.9999967813491821
frame_00055.jpg,50,-5,160,154,0.9993669390678406
frame_00060.jpg,55,-2,162,152,0.9999675750732422
frame_00064.jpg,52,-2,163,157,0.9999169111251831
frame_00067.jpg,55,-3,164,154,0.9999772310256958
frame_00072.jpg,54,-1,164,158,0.9999945163726807
frame_00073.jpg,59,-1,169,153,0.9998639822006226
frame_00074.jpg,54,2,161,157,0.9997910857200623
frame_00076.jpg,56,-1,164,153,0.9999842643737793
frame_00077.jpg,51,0,159,152,0.9999781847000122
frame_00081.jpg,46,-22,163,149,0.9999829530715942
frame_00083.jpg,45,-25,160,149,0.9998407363891602
frame_00086.jpg,53,3,158,158,0.9998841285705566
frame_00087.jpg,52,-1,160,158,0.9998431205749512
frame_00090.jpg,48,-4,162,150,0.9999979734420776
frame_00095.jpg,47,-5,159,146,0.9999998807907104
frame_00100.jpg,47,-7,163,151,0.9999991655349731
