frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-17,171,157,0.9999985694885254
frame_00001.jpg,48,-9,171,155,0.9999774694442749
frame_00003.jpg,45,-20,171,146,1.0
frame_00004.jpg,43,-18,170,149,0.9999998807907104
frame_00005.jpg,40,-21,168,149,0.9999998807907104
frame_00006.jpg,41,-28,171,149,0.9999995231628418
frame_00008.jpg,38,-8,159,147,0.9999938011169434
frame_00009.jpg,33,-21,163,152,0.9997615218162537
frame_00010.jpg,32,-12,161,162,0.9999376535415649
frame_00011.jpg,37,-8,161,156,0.9999973773956299
frame_00012.jpg,38,-11,165,156,0.9999828338623047
frame_00013.jpg,41,-2,166,155,0.999995231628418
frame_00016.jpg,43,-12,171,161,0.9999699592590332
frame_00017.jpg,39,-6,168,161,0.9999933242797852
frame_00018.jpg,45,-12,171,160,0.99998939037323
frame_00019.jpg,41,-7,170,156,0.9999858140945435
frame_00020.jpg,39,-5,168,160,0.9999942779541016
frame_00023.jpg,43,-14,175,163,0.9999910593032837
frame_00024.jpg,35,-4,171,164,0.9999983310699463
frame_00026.jpg,49,-9,171,159,0.999995231628418
frame_00027.jpg,50,-2,167,158,0.9999949932098389
frame_00028.jpg,54,-3,170,156,0.999970555305481
frame_00029.jpg,51,-3,163,152,0.9999772310256958
frame_00030.jpg,55,0,169,155,0.9999982118606567
frame_00031.jpg,54,-11,171,155,0.9998399019241333
frame_00032.jpg,55,-5,172,153,0.9999029636383057
frame_00033.jpg,53,-4,166,153,0.999996542930603
frame_00034.jpg,52,-7,166,152,0.9999901056289673
frame_00035.jpg,54,-5,170,156,0.9999947547912598
frame_00037.jpg,54,-5,170,150,0.9999936819076538
frame_00039.jpg,53,-6,171,153,0.9999881982803345
frame_00040.jpg,52,-6,169,153,0.9999953508377075
frame_00041.jpg,60,-1,174,154,0.999996542930603
frame_00043.jpg,63,-1,182,153,0.9999991655349731
frame_00044.jpg,65,-4,184,152,0.9999988079071045
frame_00045.jpg,64,-2,181,154,0.9999995231628418
frame_00046.jpg,54,-7,168,157,0.9999918937683105
frame_00047.jpg,48,-22,167,154,0.9999904632568359
frame_00048.jpg,47,-11,166,159,0.9999877214431763
frame_00051.jpg,50,-11,166,158,0.999946117401123
