frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-5,172,169,0.9973273277282715
frame_00002.jpg,49,-7,174,161,0.9997643828392029
frame_00006.jpg,42,-6,171,164,0.9999804496765137
frame_00012.jpg,50,-4,169,155,0.9998120665550232
frame_00017.jpg,53,-6,175,158,0.9999005794525146
frame_00020.jpg,52,-8,178,155,0.9999667406082153
frame_00022.jpg,50,-6,174,162,0.9996693134307861
frame_00024.jpg,50,-6,175,159,0.9998608827590942
frame_00031.jpg,52,-6,176,159,0.9999339580535889
frame_00044.jpg,50,-10,177,161,0.9999817609786987
frame_00046.jpg,42,-8,173,164,0.9999951124191284
