frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-1,168,160,0.9994215965270996
frame_00001.jpg,53,-1,169,159,0.9991981387138367
frame_00004.jpg,50,-4,167,158,0.9991533756256104
frame_00007.jpg,58,-11,172,154,0.9996053576469421
frame_00009.jpg,51,-4,171,158,0.999880313873291
frame_00013.jpg,52,-6,163,153,0.9999058246612549
frame_00020.jpg,49,-15,165,153,0.9998531341552734
frame_00022.jpg,53,-4,164,159,0.9998668432235718
frame_00024.jpg,46,-3,162,151,0.9999638795852661
frame_00028.jpg,47,-4,166,153,0.9998784065246582
frame_00033.jpg,47,-3,165,154,0.9999614953994751
frame_00037.jpg,52,-1,167,152,0.9997019171714783
frame_00039.jpg,54,-4,169,149,0.9995195865631104
frame_00040.jpg,56,-1,169,146,0.9996528625488281
frame_00048.jpg,55,0,173,161,0.9998351335525513
frame_00049.jpg,58,-3,172,160,0.9998113512992859
frame_00050.jpg,55,-11,172,157,0.9999772310256958
frame_00052.jpg,52,-11,166,154,0.9998944997787476
frame_00058.jpg,49,-11,165,157,0.9999643564224243
frame_00062.jpg,51,-9,168,162,0.9998675584793091
frame_00067.jpg,50,-15,168,158,0.9998711347579956
frame_00071.jpg,46,-1,166,161,0.9999914169311523
