frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-10,167,154,0.9999986886978149
frame_00003.jpg,52,-9,173,153,0.9999978542327881
frame_00005.jpg,48,-9,171,159,0.9999964237213135
frame_00007.jpg,47,-4,170,157,0.9999997615814209
frame_00008.jpg,46,-4,168,156,0.9999997615814209
frame_00009.jpg,52,1,169,162,0.9999972581863403
frame_00010.jpg,51,6,170,165,0.9999969005584717
frame_00011.jpg,54,14,168,170,0.9999992847442627
frame_00013.jpg,53,9,171,167,0.9999997615814209
frame_00015.jpg,49,4,171,163,0.9999997615814209
frame_00016.jpg,50,-2,172,159,0.9999997615814209
frame_00019.jpg,56,-4,171,146,0.9999992847442627
frame_00020.jpg,56,-1,170,147,0.9999997615814209
frame_00022.jpg,47,-6,169,157,0.999998927116394
frame_00023.jpg,46,-17,169,150,0.9999997615814209
frame_00024.jpg,47,-10,169,156,0.9999997615814209
frame_00026.jpg,56,6,170,156,0.9999998807907104
frame_00029.jpg,54,3,172,160,0.9999996423721313
frame_00032.jpg,52,2,172,161,0.9999996423721313
frame_00034.jpg,53,2,174,166,0.9999986886978149
frame_00036.jpg,52,3,173,167,0.9999990463256836
frame_00038.jpg,39,-21,173,166,0.9999974966049194
frame_00040.jpg,48,-1,175,163,0.9999998807907104
