frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-17,170,154,0.9999672174453735
frame_00001.jpg,47,-11,169,153,0.9999923706054688
frame_00002.jpg,47,-12,170,154,0.9999951124191284
frame_00004.jpg,47,-10,169,153,0.9999951124191284
frame_00005.jpg,46,-13,170,151,0.9999912977218628
frame_00006.jpg,44,-1,167,155,0.9999934434890747
frame_00007.jpg,41,-3,164,151,0.9999730587005615
frame_00008.jpg,45,-11,167,152,0.9999654293060303
frame_00009.jpg,50,-3,169,152,0.9999891519546509
frame_00010.jpg,46,-5,169,157,0.9999823570251465
frame_00012.jpg,41,-13,173,153,0.9999793767929077
frame_00014.jpg,46,-11,172,150,0.9999679327011108
frame_00016.jpg,53,1,171,149,0.9999500513076782
frame_00018.jpg,54,1,170,152,0.9999935626983643
frame_00021.jpg,46,-2,170,158,0.9999762773513794
frame_00023.jpg,47,0,172,161,0.9999933242797852
frame_00026.jpg,43,0,162,156,0.9999687671661377
frame_00028.jpg,45,-12,169,151,0.9999594688415527
frame_00032.jpg,45,-2,167,157,0.9999872446060181
frame_00048.jpg,51,-3,171,153,0.9999847412109375
frame_00052.jpg,49,-1,175,160,0.9999996423721313
frame_00054.jpg,42,1,164,159,0.9999902248382568
frame_00056.jpg,47,-2,174,159,0.9999990463256836
frame_00059.jpg,48,-5,170,156,0.9999967813491821
frame_00066.jpg,55,-2,172,152,0.9999970197677612
frame_00070.jpg,40,-23,170,153,0.9999868869781494
frame_00071.jpg,43,-4,168,161,0.9999895095825195
frame_00075.jpg,44,-7,171,157,0.9999833106994629
frame_00079.jpg,48,-4,170,155,0.9999986886978149
frame_00080.jpg,45,-1,170,160,0.9999982118606567
