frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,1,167,150,0.9999982118606567
frame_00002.jpg,51,6,162,149,0.9993622899055481
frame_00003.jpg,54,7,166,153,0.9997841715812683
frame_00005.jpg,57,3,168,151,0.9993928670883179
frame_00006.jpg,57,3,169,150,0.9998177886009216
frame_00008.jpg,52,0,167,154,0.9999858140945435
frame_00009.jpg,53,4,166,149,0.9998735189437866
frame_00010.jpg,51,0,165,149,0.9999947547912598
frame_00011.jpg,52,0,163,149,0.9999991655349731
frame_00013.jpg,54,4,166,151,0.9998879432678223
frame_00016.jpg,59,5,168,150,0.9999806880950928
frame_00017.jpg,54,1,166,148,0.9998984336853027
frame_00019.jpg,57,6,168,151,0.9999301433563232
frame_00020.jpg,57,0,165,143,0.999971866607666
frame_00021.jpg,56,2,161,143,0.9999992847442627
frame_00022.jpg,57,1,169,149,0.9999208450317383
frame_00023.jpg,59,9,171,150,0.9999707937240601
frame_00024.jpg,57,5,172,153,0.9999479055404663
frame_00025.jpg,60,9,172,153,0.9999617338180542
