frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-12,171,157,0.999953031539917
frame_00005.jpg,42,-20,175,159,0.9997548460960388
frame_00010.jpg,45,-14,175,158,0.9999874830245972
frame_00012.jpg,42,-17,175,161,0.9999227523803711
frame_00013.jpg,44,-15,174,158,0.9998370409011841
frame_00017.jpg,47,-17,177,157,0.9999330043792725
frame_00019.jpg,44,-18,174,158,0.9998531341552734
frame_00024.jpg,43,-8,172,161,0.9992420673370361
frame_00029.jpg,48,-14,173,157,0.9999878406524658
frame_00032.jpg,43,-5,172,161,0.9999619722366333
