frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-16,172,158,0.999998927116394
frame_00004.jpg,51,-6,176,161,0.9999995231628418
frame_00006.jpg,51,-10,177,153,0.9999998807907104
frame_00010.jpg,50,-15,174,158,0.9999896287918091
frame_00014.jpg,49,-6,173,156,0.9999974966049194
frame_00017.jpg,52,-6,171,158,0.9999979734420776
frame_00018.jpg,50,-8,168,157,0.9999974966049194
frame_00020.jpg,51,-13,174,159,0.9999996423721313
frame_00023.jpg,56,-6,172,154,0.9999998807907104
frame_00030.jpg,49,-9,174,155,0.9999992847442627
frame_00038.jpg,48,-8,172,158,0.9999961853027344
frame_00041.jpg,45,-7,167,159,0.9999973773956299
frame_00045.jpg,44,-19,169,158,0.9999994039535522
frame_00046.jpg,47,-9,166,155,0.9999971389770508
frame_00053.jpg,43,-16,168,159,0.9999998807907104
frame_00056.jpg,41,-10,168,161,0.9999977350234985
frame_00058.jpg,42,-8,170,160,0.9999994039535522
frame_00061.jpg,38,-25,168,156,0.9999964237213135
frame_00062.jpg,41,-14,169,158,0.9999961853027344
frame_00064.jpg,41,-21,170,158,0.9999895095825195
frame_00067.jpg,41,-10,166,159,0.9999972581863403
frame_00068.jpg,41,-10,166,158,0.9999984502792358
