frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-8,170,162,0.9999994039535522
frame_00004.jpg,50,-4,167,161,0.9998551607131958
frame_00009.jpg,49,-6,169,162,0.9999475479125977
frame_00010.jpg,46,0,164,156,0.9999979734420776
frame_00015.jpg,50,0,169,161,0.999997615814209
frame_00019.jpg,51,-1,173,160,0.9999986886978149
frame_00021.jpg,44,-8,181,167,0.9999592304229736
frame_00025.jpg,43,0,172,157,0.9999891519546509
frame_00028.jpg,44,-5,177,163,0.9999706745147705
frame_00030.jpg,45,-8,177,163,0.9999785423278809
frame_00032.jpg,49,3,175,161,0.9999439716339111
frame_00036.jpg,48,-3,173,163,0.9999933242797852
frame_00041.jpg,49,-6,170,160,0.9999674558639526
frame_00045.jpg,50,-8,170,162,0.9999899864196777
frame_00050.jpg,50,-4,172,162,0.9999309778213501
frame_00053.jpg,50,-3,169,158,0.9999717473983765
frame_00055.jpg,50,-2,171,162,0.9999932050704956
