frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,3,165,160,0.9999701976776123
frame_00002.jpg,42,-11,160,156,0.9999885559082031
frame_00004.jpg,41,-2,159,159,0.9995848536491394
frame_00005.jpg,50,-6,166,153,0.9999880790710449
frame_00006.jpg,50,-8,166,153,0.999996542930603
frame_00007.jpg,47,-3,164,156,0.9999996423721313
frame_00009.jpg,58,-3,174,159,0.999991774559021
frame_00010.jpg,63,0,178,160,0.999996542930603
frame_00011.jpg,64,-2,179,162,0.9998377561569214
frame_00013.jpg,67,-12,180,151,0.999982476234436
frame_00014.jpg,62,-23,178,143,0.9999990463256836
frame_00016.jpg,55,-31,173,138,0.9999995231628418
frame_00018.jpg,52,-21,173,147,0.9999994039535522
frame_00019.jpg,42,2,161,158,0.9999819993972778
frame_00020.jpg,43,3,159,157,0.9997758269309998
frame_00023.jpg,42,0,162,161,0.9991995692253113
frame_00024.jpg,39,-2,163,164,0.9997922778129578
frame_00025.jpg,39,-1,159,164,0.9992997646331787
frame_00027.jpg,41,-4,158,156,0.9999591112136841
frame_00029.jpg,51,-11,166,157,0.9998733997344971
frame_00030.jpg,51,-4,168,157,0.9999974966049194
frame_00031.jpg,57,-3,169,156,0.9999972581863403
frame_00032.jpg,50,-5,170,157,0.9999985694885254
frame_00033.jpg,52,-8,171,152,0.9999954700469971
frame_00035.jpg,62,-7,176,154,0.9999985694885254
frame_00038.jpg,59,-1,175,165,0.9999935626983643
frame_00040.jpg,56,-12,172,156,0.9999516010284424
frame_00043.jpg,46,-1,167,157,0.999911904335022
frame_00045.jpg,44,-1,165,156,0.9999865293502808
frame_00046.jpg,45,-1,163,157,0.9999982118606567
frame_00048.jpg,41,2,159,160,0.9999845027923584
frame_00050.jpg,41,-1,162,161,0.9996565580368042
frame_00051.jpg,38,0,159,161,0.9998905658721924
frame_00052.jpg,45,-1,159,157,0.9996968507766724
frame_00054.jpg,48,-2,157,152,0.9997652173042297
frame_00056.jpg,46,-2,156,152,0.999902606010437
frame_00060.jpg,52,-7,166,157,0.999914288520813
frame_00061.jpg,48,-1,165,158,0.9999091625213623
frame_00063.jpg,46,-1,165,159,0.999962329864502
frame_00068.jpg,47,0,163,160,0.999994158744812
frame_00069.jpg,41,1,157,159,0.9998365640640259
frame_00072.jpg,46,1,161,159,0.9999198913574219
frame_00074.jpg,47,14,165,170,0.9999986886978149
frame_00075.jpg,55,13,168,168,0.9987474679946899
frame_00076.jpg,52,11,166,165,0.9999823570251465
frame_00078.jpg,55,14,169,167,0.9999814033508301
frame_00079.jpg,52,0,167,159,0.9994656443595886
frame_00080.jpg,55,1,169,159,0.9999957084655762
frame_00081.jpg,52,-6,166,161,0.999542236328125
frame_00083.jpg,44,-2,154,156,0.9999439716339111
frame_00084.jpg,47,-10,163,156,0.9999611377716064
frame_00086.jpg,44,-13,158,148,0.9995695948600769
frame_00088.jpg,38,-7,157,151,0.9999923706054688
frame_00089.jpg,45,-12,165,157,0.9999765157699585
frame_00092.jpg,50,-9,167,154,0.9999954700469971
frame_00094.jpg,48,-9,165,151,0.9999936819076538
frame_00096.jpg,52,-20,169,147,0.9999960660934448
frame_00097.jpg,54,-6,165,152,0.99997878074646
frame_00099.jpg,51,-13,166,152,0.9999978542327881
frame_00101.jpg,53,-21,167,145,0.9999963045120239
frame_00102.jpg,52,-10,164,147,0.9999966621398926
frame_00104.jpg,55,-8,165,150,0.9999269247055054
frame_00106.jpg,52,-4,162,153,0.9999728202819824
frame_00108.jpg,51,-3,164,158,0.9999974966049194
frame_00110.jpg,61,-7,171,151,0.9999997615814209
frame_00112.jpg,60,-1,170,157,0.9999969005584717
frame_00113.jpg,62,-4,172,155,0.9999939203262329
frame_00114.jpg,54,-7,165,154,0.9999988079071045
frame_00116.jpg,52,1,165,162,0.9999959468841553
frame_00118.jpg,59,-1,170,161,0.9999799728393555
frame_00121.jpg,60,-9,175,153,0.9999990463256836
